3058034;Asunción Gómez-Pérez|Boris Villazón-Terrazas;0000-0002-3037-0331;Ontology Engineering in a Networked World;;;;;books/daglib/0028799;https://doi.org/10.1007/978-3-642-24794-1_6|https://www.wikidata.org/entity/Q57697620;;;books/daglib/p/Villazon-TerrazasG12;14/11/2018;;;107-145;;;;;;Reusing and Re-engineering Non-ontological Resources for Building Ontologies.;db/books/daglib/0028799.html#Villazon-TerrazasG12;2012
3058061;Frank van Harmelen|Heiner Stuckenschmidt|Steffen Staab|Wolf Siberski;0000-0002-7913-0048;Semantic Web and Peer-to-Peer;;;;;books/daglib/0014626;https://doi.org/10.1007/3-540-28347-1_1|https://www.wikidata.org/entity/Q56840210;;;books/daglib/p/StuckenschmidtHSS06;03/08/2019;;;gen-17;;;;;;Peer-to-Peer and Semantic Web.;db/books/daglib/0014626.html#StuckenschmidtHSS06;2006
3058065;Len Bass|Paul C. Clements;;Relating Software Requirements and Architectures;;;;;books/daglib/0027654;https://doi.org/10.1007/978-3-642-21001-3_11;;;books/daglib/p/BassC11;16/05/2017;;;183-195;;;;;;Business Goals and Architecture.;db/books/daglib/0027654.html#BassC11;2011
3058071;David García 0001|David Hock|Ingo Scholtes|Michael Seufert|Tobias Hoßfeld|Valentin Burger;0000-0002-2820-9151;Socioinformatics;;;;;books/daglib/0035374;https://doi.org/10.1007/978-3-319-09378-9_7;;;books/daglib/p/BurgerHSHGS14;25/09/2019;;;95-120;;;;;;Social Network Analysis in the Enterprise: Challenges and Opportunities.;db/books/collections/ZNPRS2014.html#BurgerHSHGS14;2014
3058112;Frank van Harmelen|Peter Haase 0001|Ronny Siebes;0000-0002-7913-0048;Semantic Web and Peer-to-Peer;;;;;books/daglib/0014626;https://doi.org/10.1007/3-540-28347-1_7|https://www.wikidata.org/entity/Q56840204;;;books/daglib/p/SiebesHH06;03/08/2019;;;125-142;;;;;;Expertise-Based Peer Selection.;db/books/daglib/0014626.html#SiebesHH06;2006
3058116;Anthony Finkelstein|Soo Ling Lim;;Relating Software Requirements and Architectures;;;;;books/daglib/0027654;https://doi.org/10.1007/978-3-642-21001-3_3;;;books/daglib/p/LimF11;16/05/2017;;;17-34;;;;;;Anticipating Change in Requirements Engineering.;db/books/daglib/0027654.html#LimF11;2011
3058147;Wolfgang Lenski;;Socioinformatics;;;;;books/daglib/0035374;https://doi.org/10.1007/978-3-319-09378-9_11;;;books/daglib/p/Lenski14;16/05/2017;;;153-171;;;;;;Morals, IT-Structures, and Society.;db/books/collections/ZNPRS2014.html#Lenski14;2014
3058173;Stephen W. Liddle;;Handbook of Conceptual Modeling;;;;;books/daglib/0026654;https://doi.org/10.1007/978-3-642-15865-0_2;;;books/daglib/p/Liddle11;16/05/2017;;;17-54;;;;;;Model-Driven Software Development.;db/books/collections/ET2011.html#Liddle11;2011
3058179;Jacob Beal;;Morphogenetic Engineering, Toward Programmable Complex Systems;;;;;books/daglib/0032067;https://doi.org/10.1007/978-3-642-33902-8_12;;;books/daglib/p/Beal12;16/05/2017;;;313-329;;;;;;Functional Blueprints: An Approach to Modularity in Grown Systems.;db/books/daglib/0032067.html#Beal12;2012
3058221;Bashar Nuseibeh|Goetz Botterweck|Tim Trew;0000-0002-3476-053X;Relating Software Requirements and Architectures;;;;;books/daglib/0027654;https://doi.org/10.1007/978-3-642-21001-3_13;;;books/daglib/p/TrewBN11;14/10/2021;;;203-231;;;;;;A Reference Architecture for Consumer Electronics Products and its Application in Requirements Engineering.;db/books/daglib/0027654.html#TrewBN11;2011
3058223;Huy Tran|Schahram Dustdar|Ta'id Holmes|Uwe Zdun;0000-0001-6872-8821;Relating Software Requirements and Architectures;;;;;books/daglib/0027654;https://doi.org/10.1007/978-3-642-21001-3_14|https://www.wikidata.org/entity/Q60485506;;;books/daglib/p/TranHZD11;02/06/2019;;;233-255;;;;;;Using Model-Driven Views and Trace Links to Relate Requirements and Architecture: A Case Study.;db/books/daglib/0027654.html#TranHZD11;2011
3058229;Kai Fischbach|Martin Donath|Oliver Posegga;0000-0003-4552-3027;Socioinformatics;;;;;books/daglib/0035374;https://doi.org/10.1007/978-3-319-09378-9_5;;;books/daglib/p/PoseggaFD14;14/10/2021;;;63-79;;;;;;Using Weighted Interaction Metrics for Link Prediction in a Large Online Social Network.;db/books/collections/ZNPRS2014.html#PoseggaFD14;2014
3058237;José-Javier Martínez 0001|Luis de Marcos|Pedro Prieto-Martín;0000-0002-7415-2686|0000-0003-0718-8774;Empowering Open and Collaborative Governance;;;;;books/daglib/0028914;https://doi.org/10.1007/978-3-642-27219-6_13;;;books/daglib/p/Prieto-MartinMM12;14/10/2021;;;241-262;;;;;;A Critical Analysis of EU-Funded eParticipation.;db/books/daglib/0028914.html#Prieto-MartinMM12;2012
3058248;Justin Werfel;;Morphogenetic Engineering, Toward Programmable Complex Systems;;;;;books/daglib/0032067;https://doi.org/10.1007/978-3-642-33902-8_5;;;books/daglib/p/Werfel12;16/05/2017;;;115-140;;;;;;Collective Construction with Robot Swarms.;db/books/daglib/0032067.html#Werfel12;2012
3058256;Dyaa Albakour|Géry Ducatel|Udo Kruschwitz;0000-0002-5503-0341;Transforming Field and Service Operations;;;;;books/daglib/0033352;https://doi.org/10.1007/978-3-642-44970-3_8;;;books/daglib/p/AlbakourDK13;14/06/2017;;;117-132;;;;;;The Role of Search for Field Force Knowledge Management.;db/books/collections/OOMD2013.html#AlbakourDK13;2013
3058257;John Alexander McDermid|Katrina Attwood|Zoë R. Stephenson;;Relating Software Requirements and Architectures;;;;;books/daglib/0027654;https://doi.org/10.1007/978-3-642-21001-3_8;;;books/daglib/p/StephensonAM11;06/08/2021;;;111-131;;;;;;Product-Line Models to Address Requirements Uncertainty, Volatility and Risk.;db/books/daglib/0027654.html#StephensonAM11;2011
3058258;Aldo Gangemi|Caterina Caracciolo|Claudio Baldassarre|Johannes Keizer|Juan Heguiabehere|Marc Taconet;0000-0001-5568-2684|0000-0002-3654-4988;Ontology Engineering in a Networked World;;;;;books/daglib/0028799;https://doi.org/10.1007/978-3-642-24794-1_18|https://www.wikidata.org/entity/Q57774203;;;books/daglib/p/CaraccioloHGBKT12;25/10/2020;;;383-405;;;;;;Knowledge Management at FAO: A Case Study on Network of Ontologies in Fisheries.;db/books/daglib/0028799.html#CaraccioloHGBKT12;2012
3060462;Huy Tran|Schahram Dustdar|Ta'id Holmes|Uwe Zdun;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch002;;;books/igi/09/TranHZD09;27/06/2019;;;27-48;;;;;;Modeling Process-Driven SOAs.;db/books/collections/CA2009.html#TranHZD09;2009
3060467;Jianwen Su|Kamal Bhattacharya|Richard Hull 0001;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch023;;;books/igi/09/Bhattacharya0S09;27/06/2019;;;503-531;;;;;;A Data-Centric Design Methodology for Business Processes.;db/books/collections/CA2009.html#Bhattacharya0S09;2009
3060472;Kunal Verma;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch011;;;books/igi/09/Verma09;27/06/2019;;;245-253;;;;;;Web Process Adaptation.;db/books/collections/CA2009.html#Verma09;2009
3060488;Clarence A. Ellis|Kwanghoon Pio Kim;0000-0001-6320-2556;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch007;;;books/igi/09/KimE09;14/10/2021;;;142-171;;;;;;ICN-Based Workflow Model and its Advances.;db/books/collections/CA2009.html#KimE09;2009
3060535;Hernâni Mourão|Pedro Antunes;0000-0002-5411-8798;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch016;;;books/igi/09/MouraoA09;16/09/2019;;;338-364;;;;;;Using WfMS to Support Unstructured Activities.;db/books/collections/CA2009.html#MouraoA09;2009
3060536;Carlo Combi|Giuseppe Pozzi;0000-0002-4837-4701;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch012|https://www.wikidata.org/entity/Q62613093;;;books/igi/09/CombiP09;16/09/2019;;;255-273;;;;;;Temporalities for Workflow Management Systems.;db/books/collections/CA2009.html#CombiP09;2009
3060539;Guido Governatori|Shazia W. Sadiq;0000-0001-6739-4145|0000-0002-9878-2762;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch020|https://www.wikidata.org/entity/Q58176950;;;books/igi/09/GovernatoriS09;25/10/2020;;;426-454;;;;;;The Journey to Business Process Compliance.;db/books/collections/CA2009.html#GovernatoriS09;2009
3060566;Guillermo Jiménez;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch017;;;books/igi/09/Jimenez09;27/06/2019;;;366-383;;;;;;Business Process Engineering.;db/books/collections/CA2009.html#Jimenez09;2009
3060567;Manfred Reichert|Peter Dadam;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch008;;;books/igi/09/ReichertD09;27/06/2019;;;173-203;;;;;;Enabling Adaptive Process-Aware Information Systems with ADEPT2.;db/books/collections/CA2009.html#ReichertD09;2009
3060568;Stefan Jablonski;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch003;;;books/igi/09/Jablonski09;27/06/2019;;;49-68;;;;;;Process Modeling for Holistic Process Management.;db/books/collections/CA2009.html#Jablonski09;2009
3060586;A. J. M. M. Weijters|Ana Karla Alves de Medeiros|Barbara Weber|Jan Mendling|Malú Castellanos;0000-0002-6004-4860|0000-0002-7260-524X;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch021;;;books/igi/09/CastellanosMMWW09;02/10/2022;;;456-480;;;;;;Business Process Intelligence.;db/books/collections/CA2009.html#CastellanosMMWW09;2009
3060591;Karsten Ploesser|Nick Russell;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch013;;;books/igi/09/PloesserR09;27/06/2019;;;274-298;;;;;;The People Integration Challenge.;db/books/collections/CA2009.html#PloesserR09;2009
3060597;Arthur H. M. ter Hofstede|Chun Ouyang 0001|Michael Adams 0001;0000-0002-2730-0201;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch005;;;books/igi/09/OuyangAH09;17/03/2021;;;92-121;;;;;;Yet Another Workflow Language.;db/books/collections/CA2009.html#OuyangAH09;2009
3060607;Barbara Pernici|Cinzia Cappiello;0000-0001-6062-5174|0000-0002-2034-9774;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch010;;;books/igi/09/CappielloP09;14/10/2021;;;229-244;;;;;;Design of Repairable Processes.;db/books/collections/CA2009.html#CappielloP09;2009
3060627;Diogo R. Ferreira;0000-0001-5818-9406;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch022;;;books/igi/09/Ferreira09;27/03/2020;;;481-502;;;;;;Applied Sequence Clustering Techniques for Process Mining.;db/books/collections/CA2009.html#Ferreira09;2009
3060637;Bernhard Steffen|Tiziana Margaria;0000-0002-5547-9739;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch001|https://www.wikidata.org/entity/Q59393543;;;books/igi/09/MargariaS09;16/09/2019;;;gen-26;;;;;;Business Process Modeling in the jABC.;db/books/collections/CA2009.html#MargariaS09;2009
3060640;Andrea Delgado 0001|Francisco Ruiz 0001|Félix García 0001|Laura Sánchez-González|Mario Piattini;0000-0002-4923-7848|0000-0002-7212-8279|0000-0003-4749-9366;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch024|https://www.wikidata.org/entity/Q57378941;;;books/igi/09/Sanchez-GonzalezD00P09;02/10/2022;;;532-556;;;;;;Measurement and Maturity of Business Processes.;db/books/collections/CA2009.html#Sanchez-GonzalezD00P09;2009
3060665;Arthur H. M. ter Hofstede|Marcello La Rosa|Marlon Dumas;0000-0001-9568-4035|0000-0002-2730-0201|0000-0002-9247-7476;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch009|https://www.wikidata.org/entity/Q59702440;;;books/igi/09/RosaDH09;19/10/2019;;;204-228;;;;;;Modeling Business Process Variability for Design-Time Configuration.;db/books/collections/CA2009.html#RosaDH09;2009
3060674;Branimir Wetzstein|Dimka Karastoyanova|Frank Leymann|Joerg Nitzche|Tammo van Lessen|Zhilei Ma;0000-0002-8827-2590|0000-0002-9123-259X;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch014;;;books/igi/09/KarastoyanovaLLMNW09;19/10/2019;;;299-317;;;;;;Semantic Business Process Management.;db/books/collections/CA2009.html#KarastoyanovaLLMNW09;2009
3060691;Cesare Pautasso;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch015;;;books/igi/09/Pautasso09;27/06/2019;;;318-337;;;;;;Compiling Business Process Models into Executable Code.;db/books/collections/CA2009.html#Pautasso09;2009
3060700;Dieter König|Matthias Kloppmann|Simon Moser;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch004;;;books/igi/09/KloppmannKM09;27/06/2019;;;70-91;;;;;;The Dichotomy of Modeling and Execution.;db/books/collections/CA2009.html#KloppmannKM09;2009
3060709;Ekkart Kindler;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch006;;;books/igi/09/Kindler09;27/06/2019;;;122-141;;;;;;Modelling Constructs.;db/books/collections/CA2009.html#Kindler09;2009
3060717;Paul Grefen;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch019;;;books/igi/09/Grefen09;27/06/2019;;;403-425;;;;;;Systems for Interorganizational Business Process Management.;db/books/collections/CA2009.html#Grefen09;2009
3060767;Christoph Bussler;;Handbook of Research on Business Process Modeling;;;;;books/igi/09/CA2009;https://doi.org/10.4018/978-1-60566-288-6.ch018;;;books/igi/09/Bussler09;27/06/2019;;;384-402;;;;;;B2B and EAI with Business Process Management.;db/books/collections/CA2009.html#Bussler09;2009
3061741;Kalervo Järvelin;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/Jarvelin11;29/05/2020;;;113-138;;;;;;Evaluation.;db/books/collections/RK2011.html#Jarvelin11;2011
3061752;Haiming Liu 0002|Stefan M. Rüger|Suzanne Little;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/0002LR11;29/05/2020;;;221-234;;;;;;Multimedia: behaviour, interfaces and interaction.;db/books/collections/RK2011.html#0002LR11;2011
3061758;Mark D. Smucker;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/Smucker11;29/05/2020;;;77-94;;;;;;Information representation.;db/books/collections/RK2011.html#Smucker11;2011
3061764;David M. Nichols|Michael B. Twidale;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/NicholsT11;29/05/2020;;;205-220;;;;;;Recommendation, collaboration and social search.;db/books/collections/RK2011.html#NicholsT11;2011
3061769;Elaine G. Toms;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/Toms11;29/05/2020;;;43-60;;;;;;Task-based information searching and retrieval.;db/books/collections/RK2011.html#Toms11;2011
3061775;Edie Rasmussen;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/Rasmussen11;29/05/2020;;;95-112;;;;;;Access models.;db/books/collections/RK2011.html#Rasmussen11;2011
3061796;Evan Brown|Stefan M. Rüger|Suzanne Little;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/LittleBR11;29/05/2020;;;235-254;;;;;;Multimedia: information representation and access.;db/books/collections/RK2011.html#LittleBR11;2011
3061802;Raya Fidel;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/Fidel11;29/05/2020;;;61-76;;;;;;Approaches to investigating information interaction and behaviour.;db/books/collections/RK2011.html#Fidel11;2011
3061804;Colleen Cool|Nicholas J. Belkin;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/CoolB11;29/05/2020;;;gen-14;;;;;;Interactive information retrieval: history and background.;db/books/collections/RK2011.html#CoolB11;2011
3061809;Jaime Teevan|Susan T. Dumais;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/TeevanD11;29/05/2020;;;189-204;;;;;;Web retrieval, ranking and personalization.;db/books/collections/RK2011.html#TeevanD11;2011
3061816;Max L. Wilson 0001;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/000111;29/05/2020;;;139-170;;;;;;Interfaces for information retrieval.;db/books/collections/RK2011.html#000111;2011
3061817;Peiling Wang;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/Wang11;29/05/2020;;;15-42;;;;;;Information behavior and seeking.;db/books/collections/RK2011.html#Wang11;2011
3061825;Ryen W. White;;Interactive Information Seeking, Behaviour and Retrieval;;;;;books/others/11/RK2011;;;;books/others/11/White11;29/05/2020;;;171-188;;;;;;Interactive techniques.;db/books/collections/RK2011.html#White11;2011
3062095;Diederik Veenendaal|Philippe Block|Shajay Bhooshan;;Shell Structures for Architecture;;;;;books/tf/14/ABVW2014;;;;books/tf/14/BhooshanVB14;03/06/2020;;;103-114;;;;;;Particle-spring systems: design of a cantilevering concrete shell.;db/books/collections/ABVW2014.html#BhooshanVB14;2014
3062096;Peter Winslow;;Shell Structures for Architecture;;;;;books/tf/14/ABVW2014;;;;books/tf/14/Winslow14;03/06/2020;;;181-194;;;;;;Multi-criteria gridshell optimization: structural lattices on freeform surfaces.;db/books/collections/ABVW2014.html#Winslow14;2014
3062097;Chris Williams;;Shell Structures for Architecture;;;;;books/tf/14/ABVW2014;;;;books/tf/14/Williams14a;03/06/2020;;;239-246;;;;;;The Multihalle and the British Museum: a comparison of two gridshells.;db/books/collections/ABVW2014.html#Williams14a;2014
3062098;Jörg Schlaich;;Shell Structures for Architecture;;;;;books/tf/14/ABVW2014;;;;books/tf/14/Schlaich14;03/06/2020;;;VIII-XI;;;;;;On architects and engineers.;db/books/collections/ABVW2014.html#Schlaich14;2014
3062099;Chris Williams;;Shell Structures for Architecture;;;;;books/tf/14/ABVW2014;;;;books/tf/14/Williams14b;03/06/2020;;;274-280;;;;;;Appendix A: The finite element method in a nutshell.;db/books/collections/ABVW2014.html#Williams14b;2014
3062100;Klaus Linkwitz;;Shell Structures for Architecture;;;;;books/tf/14/ABVW2014;;;;books/tf/14/Linkwitz14;03/06/2020;;;59-70;;;;;;Force density method: design of a timber shell.;db/books/collections/ABVW2014.html#Linkwitz14;2014
